area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,5,444220,78,0,2014,A,,83,835,22324550,6923496,307607,514,26752,,0.63,0.75,0.65,0.81,0.65,0.87,0.87,,-1,-1.2,37,4.6,1439880,6.9,552787,8.7,20948,7.3,11,2.2,581,2.2
6073,5,445,75,0,2014,A,,1383,29588,774223263,224318558,8680900,503,26167,,0.89,1.01,1.05,1.15,1.44,1.04,1.04,,-10,-0.7,1195,4.2,46914154,6.5,1166663,0.5,123447,1.4,10,2,552,2.2
6073,5,4451,76,0,2014,A,,824,25892,696790866,195417826,7446713,518,26911,,0.86,1.01,1.09,1.15,1.48,1.07,1.07,,-14,-1.7,1005,4,39693763,6,-1852500,-0.9,34351,0.5,10,2,508,1.9
6073,5,44511,77,0,2014,A,,573,23772,658144182,179177511,6751870,532,27685,,0.88,0.99,1.08,1.12,1.46,1.09,1.09,,-9,-1.5,959,4.2,37058050,6,-2486415,-1.4,-3504,-0.1,8,1.5,460,1.7
6073,5,445110,78,0,2014,A,,573,23772,658144182,179177511,6751870,532,27685,,0.88,0.99,1.08,1.12,1.46,1.09,1.09,,-9,-1.5,959,4.2,37058050,6,-2486415,-1.4,-3504,-0.1,8,1.5,460,1.7
6073,5,44512,77,0,2014,A,,252,2120,38646684,16240315,694843,351,18230,,0.82,1.4,1.27,1.6,1.78,0.91,0.91,,-4,-1.6,46,2.2,2635713,7.3,633915,4.1,37855,5.8,17,5.1,863,5
6073,5,445120,78,0,2014,A,,252,2120,38646684,16240315,694843,351,18230,,0.82,1.4,1.27,1.6,1.78,0.91,0.91,,-4,-1.6,46,2.2,2635713,7.3,633915,4.1,37855,5.8,17,5.1,863,5
6073,5,4452,76,0,2014,A,,235,2221,51717223,18393212,804518,448,23291,,0.85,1,0.9,1.2,1.22,0.9,0.9,,-15,-6,60,2.8,3536046,7.3,1839039,11.1,70410,9.6,19,4.4,991,4.4
6073,5,44521,77,0,2014,A,,32,301,7358731,2394595,95446,471,24468,,0.51,0.62,0.59,0.7,0.78,0.95,0.95,,1,3.2,4,1.3,123673,1.7,-86277,-3.5,-10987,-10.3,3,0.6,114,0.5
6073,5,445210,78,0,2014,A,,32,301,7358731,2394595,95446,471,24468,,0.51,0.62,0.59,0.7,0.78,0.95,0.95,,1,3.2,4,1.3,123673,1.7,-86277,-3.5,-10987,-10.3,3,0.6,114,0.5
6073,5,44522,77,0,2014,A,,15,154,3660960,1385774,64393,456,23708,,0.62,1.1,0.93,1.31,1.31,0.85,0.85,,1,7.1,34,28.3,983276,36.7,223309,19.2,7266,12.7,27,6.3,1378,6.2
6073,5,445220,78,0,2014,A,,15,154,3660960,1385774,64393,456,23708,,0.62,1.1,0.93,1.31,1.31,0.85,0.85,,1,7.1,34,28.3,983276,36.7,223309,19.2,7266,12.7,27,6.3,1378,6.2
6073,5,44523,77,0,2014,A,,48,521,13725480,4935234,194495,506,26323,,1.22,1.29,1.09,1.69,1.39,0.85,0.85,,2,4.3,60,13,1872890,15.8,1291811,35.5,43750,29,12,2.4,622,2.4
6073,5,445230,78,0,2014,A,,48,521,13725480,4935234,194495,506,26323,,1.22,1.29,1.09,1.69,1.39,0.85,0.85,,2,4.3,60,13,1872890,15.8,1291811,35.5,43750,29,12,2.4,622,2.4
6073,5,44529,77,0,2014,A,,140,1244,26972052,9677609,450184,417,21683,,0.93,1.05,0.94,1.22,1.3,0.9,0.9,,-20,-12.5,-38,-3,556207,2.1,410196,4.4,30381,7.2,21,5.3,1085,5.3
6073,5,445291,78,0,2014,A,,29,272,10180879,2334951,121091,720,37464,,0.94,1.27,1.76,1.67,2.01,1.39,1.39,,-4,-12.1,-14,-4.9,98297,1,-100274,-4.1,-328,-0.3,43,6.4,2251,6.4
6073,5,445292,78,0,2014,A,,45,413,6589270,2774305,129910,307,15974,,1.38,2.01,1.6,2.35,2.07,0.8,0.8,,1,2.3,48,13.2,846104,14.7,455047,19.6,15811,13.9,5,1.7,246,1.6
6073,5,445299,78,0,2014,A,,67,560,10201903,4568353,199183,351,18229,,0.76,0.73,0.55,0.85,0.89,0.75,0.75,,-16,-19.3,-71,-11.3,-388194,-3.7,55423,1.2,14898,8.1,28,8.7,1444,8.6
6073,5,4453,76,0,2014,A,,324,1475,25715174,10507520,429669,335,17438,,1.03,1.02,0.73,1.08,1.19,0.71,0.71,,20,6.6,129,9.6,3684345,16.7,1180124,12.7,18686,4.5,20,6.3,1069,6.5
6073,5,44531,77,0,2014,A,,324,1475,25715174,10507520,429669,335,17438,,1.03,1.02,0.73,1.08,1.19,0.71,0.71,,20,6.6,129,9.6,3684345,16.7,1180124,12.7,18686,4.5,20,6.3,1069,6.5
6073,5,445310,78,0,2014,A,,324,1475,25715174,10507520,429669,335,17438,,1.03,1.02,0.73,1.08,1.19,0.71,0.71,,20,6.6,129,9.6,3684345,16.7,1180124,12.7,18686,4.5,20,6.3,1069,6.5
6073,5,446,75,0,2014,A,,811,8363,337699137,70629021,3501726,777,40380,,0.71,0.84,0.84,0.98,1.32,1,1,,5,0.6,145,1.8,30918087,10.1,3115956,4.6,44817,1.3,59,8.2,3051,8.2
6073,5,4461,76,0,2014,A,,811,8363,337699137,70629021,3501726,777,40380,,0.71,0.84,0.84,0.98,1.32,1,1,,5,0.6,145,1.8,30918087,10.1,3115956,4.6,44817,1.3,59,8.2,3051,8.2
6073,5,44611,77,0,2014,A,,397,5091,250513229,44845546,2288978,946,49208,,0.6,0.73,0.84,0.88,1.35,1.14,1.14,,2,0.5,-81,-1.6,28079086,12.6,1618242,3.7,52456,2.3,119,14.4,6199,14.4
6073,5,446110,78,0,2014,A,,397,5091,250513229,44845546,2288978,946,49208,,0.6,0.73,0.84,0.88,1.35,1.14,1.14,,2,0.5,-81,-1.6,28079086,12.6,1618242,3.7,52456,2.3,119,14.4,6199,14.4
6073,5,44612,77,0,2014,A,,145,1573,35647132,12280375,584358,436,22665,,0.9,1.23,1,1.52,1.63,0.82,0.82,,4,2.8,145,10.2,4743284,15.3,1433642,13.2,42840,7.9,20,4.8,1022,4.7
6073,5,446120,78,0,2014,A,,145,1573,35647132,12280375,584358,436,22665,,0.9,1.23,1,1.52,1.63,0.82,0.82,,4,2.8,145,10.2,4743284,15.3,1433642,13.2,42840,7.9,20,4.8,1022,4.7
6073,5,44613,77,0,2014,A,,87,614,13048572,3957365,201506,409,21269,,0.73,0.89,0.56,0.81,0.97,0.63,0.63,,0,0,36,6.2,333832,2.6,-17396,-0.4,-14150,-6.6,-14,-3.3,-732,-3.3
6073,5,446130,78,0,2014,A,,87,614,13048572,3957365,201506,409,21269,,0.73,0.89,0.56,0.81,0.97,0.63,0.63,,0,0,36,6.2,333832,2.6,-17396,-0.4,-14150,-6.6,-14,-3.3,-732,-3.3
6073,5,44619,77,0,2014,A,,183,1086,38490204,9545735,426884,682,35448,,0.91,1.05,0.86,1.17,1.13,0.82,0.82,,-1,-0.5,45,4.3,-2238115,-5.5,81468,0.9,-36329,-7.8,-71,-9.4,-3689,-9.4
6073,5,446191,78,0,2014,A,,110,643,17122569,5489603,250563,512,26650,,1.08,1.34,1.17,1.6,1.66,0.87,0.87,,2,1.9,48,8.1,2180918,14.6,365581,7.1,5038,2.1,29,6,1549,6.2
6073,5,446199,78,0,2014,A,,73,443,21367635,4056132,176321,927,48198,,0.74,0.8,0.72,0.86,0.77,0.9,0.9,,-2,-2.7,-2,-0.4,-4419033,-17.1,-284113,-6.5,-41367,-19,-186,-16.7,-9695,-16.7
6073,5,447,75,0,2014,A,,521,4678,97094613,37776143,1734619,399,20756,,0.47,0.55,0.52,0.65,0.85,0.96,0.96,,27,5.5,163,3.6,7058953,7.8,1612533,4.5,-17427,-1,16,4.2,815,4.1
6073,5,4471,76,0,2014,A,,521,4678,97094613,37776143,1734619,399,20756,,0.47,0.55,0.52,0.65,0.85,0.96,0.96,,27,5.5,163,3.6,7058953,7.8,1612533,4.5,-17427,-1,16,4.2,815,4.1
6073,5,44711,77,0,2014,A,,448,4031,81515018,32657244,1492735,389,20222,,0.45,0.53,0.51,0.64,0.86,0.96,0.96,,27,6.4,189,4.9,5894104,7.8,2056797,6.7,22972,1.6,11,2.9,540,2.7
6073,5,447110,78,0,2014,A,,448,4031,81515018,32657244,1492735,389,20222,,0.45,0.53,0.51,0.64,0.86,0.96,0.96,,27,6.4,189,4.9,5894104,7.8,2056797,6.7,22972,1.6,11,2.9,540,2.7
6073,5,44719,77,0,2014,A,,73,647,15579595,5118899,241884,463,24083,,0.6,0.64,0.59,0.66,0.77,0.92,0.92,,0,0,-26,-3.9,1164849,8.1,-444264,-8,-40399,-14.3,51,12.4,2662,12.4
6073,5,447190,78,0,2014,A,,73,647,15579595,5118899,241884,463,24083,,0.6,0.64,0.59,0.66,0.77,0.92,0.92,,0,0,-26,-3.9,1164849,8.1,-444264,-8,-40399,-14.3,51,12.4,2662,12.4
6073,5,448,75,0,2014,A,,1351,16481,318324162,106299516,5041191,371,19315,,0.99,1.23,1.03,1.34,1.44,0.83,0.84,,31,2.3,-41,-0.2,14317322,4.7,1943172,1.9,-124024,-2.4,17,4.8,915,5
6073,5,4481,76,0,2014,A,,882,12730,219808054,78808063,3662122,332,17268,,0.98,1.26,1.03,1.36,1.44,0.81,0.82,,16,1.8,-136,-1.1,10388971,5,1662639,2.2,-82643,-2.2,19,6.1,991,6.1
6073,5,44811,77,0,2014,A,,56,436,10920578,2905790,144444,482,25066,,0.88,0.86,0.68,0.82,0.84,0.79,0.79,,8,16.7,50,13,1566743,16.7,345482,13.5,5991,4.3,15,3.2,802,3.3
6073,5,448110,78,0,2014,A,,56,436,10920578,2905790,144444,482,25066,,0.88,0.86,0.68,0.82,0.84,0.79,0.79,,8,16.7,50,13,1566743,16.7,345482,13.5,5991,4.3,15,3.2,802,3.3
6073,5,44812,77,0,2014,A,,269,3282,52993100,20808169,952730,311,16147,,0.9,1.15,0.9,1.27,1.29,0.78,0.78,,12,4.7,46,1.4,2333709,4.6,701166,3.5,-18154,-1.9,10,3.3,490,3.1
6073,5,448120,78,0,2014,A,,269,3282,52993100,20808169,952730,311,16147,,0.9,1.15,0.9,1.27,1.29,0.78,0.78,,12,4.7,46,1.4,2333709,4.6,701166,3.5,-18154,-1.9,10,3.3,490,3.1
6073,5,44813,77,0,2014,A,,67,869,12102678,4788996,236656,268,13934,,1,1.17,0.97,1.32,1.49,0.83,0.83,,-1,-1.5,0,0,-674377,-5.3,-18255,-0.4,-6302,-2.6,-15,-5.3,-768,-5.2
6073,5,448130,78,0,2014,A,,67,869,12102678,4788996,236656,268,13934,,1,1.17,0.97,1.32,1.49,0.83,0.83,,-1,-1.5,0,0,-674377,-5.3,-18255,-0.4,-6302,-2.6,-15,-5.3,-768,-5.2
6073,5,44814,77,0,2014,A,,280,5909,89242656,33133269,1510249,290,15103,,1.15,1.4,1.09,1.46,1.54,0.77,0.78,,-2,-0.7,-233,-3.8,1856056,2.1,-106611,-0.3,-67233,-4.3,16,5.8,874,6.1
6073,5,448140,78,0,2014,A,,280,5909,89242656,33133269,1510249,290,15103,,1.15,1.4,1.09,1.46,1.54,0.77,0.78,,-2,-0.7,-233,-3.8,1856056,2.1,-106611,-0.3,-67233,-4.3,16,5.8,874,6.1
6073,5,44815,77,0,2014,A,,101,889,20947609,6561396,311791,453,23568,,1.02,1.43,1.22,1.6,1.76,0.85,0.85,,1,1,44,5.2,3666981,21.2,454490,7.4,18618,6.4,60,15.3,3128,15.3
6073,5,448150,78,0,2014,A,,101,889,20947609,6561396,311791,453,23568,,1.02,1.43,1.22,1.6,1.76,0.85,0.85,,1,1,44,5.2,3666981,21.2,454490,7.4,18618,6.4,60,15.3,3128,15.3
6073,5,44819,77,0,2014,A,,110,1346,33601433,10610443,506252,480,24972,,0.84,1.19,1.26,1.44,1.6,1.06,1.06,,-2,-1.8,-43,-3.1,1639859,5.1,286367,2.8,-15563,-3,37,8.4,1957,8.5
6073,5,448190,78,0,2014,A,,110,1346,33601433,10610443,506252,480,24972,,0.84,1.19,1.26,1.44,1.6,1.06,1.06,,-2,-1.8,-43,-3.1,1639859,5.1,286367,2.8,-15563,-3,37,8.4,1957,8.5
6073,5,4482,76,0,2014,A,,220,2264,46873187,15206580,754032,398,20708,,0.98,1.16,1.11,1.33,1.51,0.96,0.96,,3,1.4,109,5.1,2201990,4.9,215510,1.4,-29637,-3.8,-1,-0.3,-19,-0.1
6073,5,44821,77,0,2014,A,,220,2264,46873187,15206580,754032,398,20708,,0.98,1.16,1.11,1.33,1.51,0.96,0.96,,3,1.4,109,5.1,2201990,4.9,215510,1.4,-29637,-3.8,-1,-0.3,-19,-0.1
6073,5,448210,78,0,2014,A,,220,2264,46873187,15206580,754032,398,20708,,0.98,1.16,1.11,1.33,1.51,0.96,0.96,,3,1.4,109,5.1,2201990,4.9,215510,1.4,-29637,-3.8,-1,-0.3,-19,-0.1
6073,5,4483,76,0,2014,A,,249,1488,51642921,12284873,625037,667,34704,,1.02,1.11,0.97,1.2,1.38,0.87,0.87,,11,4.6,-13,-0.9,1726361,3.5,65023,0.5,-11744,-1.8,27,4.2,1439,4.3
6073,5,44831,77,0,2014,A,,223,1156,40305532,9385392,473528,671,34866,,0.97,0.97,0.85,1.03,1.19,0.87,0.87,,16,7.7,69,6.3,1738627,4.5,295899,3.3,4896,1,-11,-1.6,-611,-1.7
6073,5,448310,78,0,2014,A,,223,1156,40305532,9385392,473528,671,34866,,0.97,0.97,0.85,1.03,1.19,0.87,0.87,,16,7.7,69,6.3,1738627,4.5,295899,3.3,4896,1,-11,-1.6,-611,-1.7
6073,5,44832,77,0,2014,A,,26,332,11337389,2899481,151509,657,34140,,1.76,2.19,1.89,2.58,2.8,0.86,0.86,,-5,-16.1,-82,-19.8,-12266,-0.1,-230876,-7.4,-16640,-9.9,129,24.4,6692,24.4
6073,5,448320,78,0,2014,A,,26,332,11337389,2899481,151509,657,34140,,1.76,2.19,1.89,2.58,2.8,0.86,0.86,,-5,-16.1,-82,-19.8,-12266,-0.1,-230876,-7.4,-16640,-9.9,129,24.4,6692,24.4
6073,5,451,75,0,2014,A,,585,6902,144659869,48633959,2172436,403,20959,,1.04,1.15,1.12,1.33,1.6,0.97,0.97,,26,4.7,168,2.5,1222972,0.9,1428516,3,-33387,-1.5,-7,-1.7,-343,-1.6
6073,5,4511,76,0,2014,A,,510,6047,129273805,42735002,1938921,411,21377,,1.07,1.18,1.17,1.35,1.65,0.99,0.99,,28,5.8,173,2.9,1803762,1.4,1708832,4.2,-9642,-0.5,-6,-1.4,-325,-1.5
6073,5,45111,77,0,2014,A,,323,3796,92352708,28186488,1226495,468,24331,,1.25,1.37,1.41,1.54,1.83,1.03,1.03,,21,7,143,3.9,1721671,1.9,1795033,6.8,21470,1.8,-9,-1.9,-479,-1.9
6073,5,451110,78,0,2014,A,,323,3796,92352708,28186488,1226495,468,24331,,1.25,1.37,1.41,1.54,1.83,1.03,1.03,,21,7,143,3.9,1721671,1.9,1795033,6.8,21470,1.8,-9,-1.9,-479,-1.9
6073,5,45112,77,0,2014,A,,110,1602,23238029,9914352,502675,279,14509,,0.89,0.98,0.82,1.14,1.43,0.83,0.83,,3,2.8,46,3,497223,2.2,16607,0.2,-19343,-3.7,-2,-0.7,-108,-0.7
6073,5,451120,78,0,2014,A,,110,1602,23238029,9914352,502675,279,14509,,0.89,0.98,0.82,1.14,1.43,0.83,0.83,,3,2.8,46,3,497223,2.2,16607,0.2,-19343,-3.7,-2,-0.7,-108,-0.7
6073,5,45113,77,0,2014,A,,43,385,6279431,2597821,113372,314,16328,,0.83,0.91,0.84,1.09,1.46,0.93,0.93,,1,2.4,4,1,179790,2.9,144325,5.9,8450,8.1,6,1.9,315,2
6073,5,451130,78,0,2014,A,,43,385,6279431,2597821,113372,314,16328,,0.83,0.91,0.84,1.09,1.46,0.93,0.93,,1,2.4,4,1,179790,2.9,144325,5.9,8450,8.1,6,1.9,315,2
6073,5,45114,77,0,2014,A,,34,265,7403637,2036341,96379,537,27903,,0.83,0.86,0.79,0.93,1.24,0.91,0.91,,1,3,-19,-6.7,-594922,-7.4,-247133,-10.8,-20219,-17.3,-5,-0.9,-261,-0.9
6073,5,451140,78,0,2014,A,,34,265,7403637,2036341,96379,537,27903,,0.83,0.86,0.79,0.93,1.24,0.91,0.91,,1,3,-19,-6.7,-594922,-7.4,-247133,-10.8,-20219,-17.3,-5,-0.9,-261,-0.9
6073,5,4512,76,0,2014,A,,76,855,15386064,5898957,233515,346,18002,,0.86,0.98,0.82,1.15,1.27,0.83,0.83,,-1,-1.3,-5,-0.6,-580790,-3.6,-280316,-4.5,-23745,-9.2,-11,-3.1,-566,-3
6073,5,45121,77,0,2014,A,,76,855,15386064,5898957,233515,346,18002,,0.86,0.98,0.82,1.15,1.27,0.83,0.83,,-1,-1.3,-5,-0.6,-580790,-3.6,-280316,-4.5,-23745,-9.2,-11,-3.1,-566,-3
6073,5,451211,78,0,2014,A,,67,829,14859612,5678785,220327,345,17928,,0.87,1.04,0.89,1.24,1.38,0.86,0.86,,-1,-1.5,1,0.1,-314798,-2.1,-206289,-3.5,-19345,-8.1,-7,-2,-400,-2.2
6073,5,451212,78,0,2014,A,,8,26,526452,220172,13188,392,20379,,0.72,0.36,0.24,0.4,0.54,0.67,0.67,,-1,-11.1,-6,-18.8,-265992,-33.6,-74027,-25.2,-4400,-25,-84,-17.6,-4385,-17.7
6073,5,452,75,0,2014,A,,309,27551,679823184,191660847,8919709,475,24675,,0.49,0.9,0.91,0.93,1.19,1.01,1.01,,0,0,2,0,14428685,2.2,-666798,-0.3,-431264,-4.6,11,2.4,522,2.2
6073,5,4521,76,0,2014,A,,117,15243,330499572,102767342,5139279,417,21682,,0.74,1.15,1.12,1.21,1.54,0.97,0.97,,-2,-1.7,29,0.2,5277206,1.6,-558166,-0.5,-264933,-4.9,6,1.5,305,1.4
6073,5,45211,77,0,2014,A,,117,15243,330499572,102767342,5139279,417,21682,,0.74,1.15,1.12,1.21,1.54,0.97,0.97,,-2,-1.7,29,0.2,5277206,1.6,-558166,-0.5,-264933,-4.9,6,1.5,305,1.4
6073,5,452111,78,0,2014,A,,36,6213,150754251,45009302,2331280,467,24265,,0.71,1.23,1.19,1.35,1.54,0.97,0.97,,-2,-5.3,152,2.5,2153167,1.4,340796,0.8,-55322,-2.3,-4,-0.8,-253,-1
6073,5,452112,78,0,2014,A,,81,9030,179745321,57758040,2807999,383,19905,,0.75,1.1,1.07,1.13,1.54,0.97,0.97,,-1,-1.2,-123,-1.3,3124039,1.8,-898962,-1.5,-209611,-6.9,12,3.2,608,3.2
6073,5,4529,76,0,2014,A,,192,12309,349323612,88893505,3780430,546,28381,,0.4,0.71,0.78,0.74,0.91,1.09,1.09,,2,1.1,-26,-0.2,9151479,2.7,-108632,-0.1,-166331,-4.2,16,3,803,2.9
6073,5,45291,77,0,2014,A,,41,9851,308243887,71963414,2987924,602,31292,,0.66,0.73,0.82,0.74,0.96,1.12,1.12,,-1,-2.4,-48,-0.5,9064572,3,-5856,0,-115309,-3.7,21,3.6,1069,3.5
6073,5,452910,78,0,2014,A,,41,9851,308243887,71963414,2987924,602,31292,,0.66,0.73,0.82,0.74,0.96,1.12,1.12,,-1,-2.4,-48,-0.5,9064572,3,-5856,0,-115309,-3.7,21,3.6,1069,3.5
6073,5,45299,77,0,2014,A,,151,2458,41079725,16930091,792506,321,16714,,0.36,0.64,0.55,0.71,0.77,0.86,0.86,,3,2,22,0.9,86907,0.2,-102776,-0.6,-51022,-6,-3,-0.9,-115,-0.7
6073,5,452990,78,0,2014,A,,151,2458,41079725,16930091,792506,321,16714,,0.36,0.64,0.55,0.71,0.77,0.86,0.86,,3,2,22,0.9,86907,0.2,-102776,-0.6,-51022,-6,-3,-0.9,-115,-0.7
6073,5,453,75,0,2014,A,,988,8541,208957856,55737059,2632573,471,24466,,0.82,1.07,0.97,1.09,1.17,0.91,0.91,,69,7.5,-174,-2,-354694,-0.2,708034,1.3,-31314,-1.2,9,1.9,449,1.9
6073,5,4531,76,0,2014,A,,95,410,7656391,3099627,136428,360,18697,,0.64,0.68,0.61,0.8,0.95,0.9,0.9,,-2,-2.1,8,2,341408,4.7,8021,0.3,2533,1.9,10,2.9,501,2.8
6073,5,45311,77,0,2014,A,,95,410,7656391,3099627,136428,360,18697,,0.64,0.68,0.61,0.8,0.95,0.9,0.9,,-2,-2.1,8,2,341408,4.7,8021,0.3,2533,1.9,10,2.9,501,2.8
6073,5,453110,78,0,2014,A,,95,410,7656391,3099627,136428,360,18697,,0.64,0.68,0.61,0.8,0.95,0.9,0.9,,-2,-2.1,8,2,341408,4.7,8021,0.3,2533,1.9,10,2.9,501,2.8
6073,5,4532,76,0,2014,A,,270,2802,72918827,21059862,1036967,501,26026,,0.8,0.98,0.96,1.14,1.25,0.98,0.98,,-6,-2.2,-205,-6.8,-8397125,-10.3,-748255,-3.4,-78598,-7,-19,-3.7,-1012,-3.7
6073,5,45321,77,0,2014,A,,83,1140,34338313,8088368,452248,579,30115,,0.83,0.91,0.78,0.9,1.07,0.85,0.85,,-6,-6.7,-241,-17.5,-11799822,-25.6,-1899318,-19,-116497,-20.5,-64,-10,-3296,-9.9
6073,5,453210,78,0,2014,A,,83,1140,34338313,8088368,452248,579,30115,,0.83,0.91,0.78,0.9,1.07,0.85,0.85,,-6,-6.7,-241,-17.5,-11799822,-25.6,-1899318,-19,-116497,-20.5,-64,-10,-3296,-9.9
6073,5,45322,77,0,2014,A,,187,1662,38580514,12971494,584719,447,23220,,0.78,1.04,1.23,1.38,1.44,1.18,1.18,,0,0,35,2.2,3402697,9.7,1151063,9.7,37899,6.9,31,7.5,1592,7.4
6073,5,453220,78,0,2014,A,,187,1662,38580514,12971494,584719,447,23220,,0.78,1.04,1.23,1.38,1.44,1.18,1.18,,0,0,35,2.2,3402697,9.7,1151063,9.7,37899,6.9,31,7.5,1592,7.4
6073,5,4533,76,0,2014,A,,135,2017,39955946,5096305,217452,381,19809,,0.7,1.27,1.17,0.68,0.76,0.92,0.92,,13,10.7,111,5.8,4147888,11.6,298938,6.2,18752,9.4,20,5.5,1024,5.5
6073,5,45331,77,0,2014,A,,135,2017,39955946,5096305,217452,381,19809,,0.7,1.27,1.17,0.68,0.76,0.92,0.92,,13,10.7,111,5.8,4147888,11.6,298938,6.2,18752,9.4,20,5.5,1024,5.5
6073,5,453310,78,0,2014,A,,135,2017,39955946,5096305,217452,381,19809,,0.7,1.27,1.17,0.68,0.76,0.92,0.92,,13,10.7,111,5.8,4147888,11.6,298938,6.2,18752,9.4,20,5.5,1024,5.5
6073,5,4539,76,0,2014,A,,489,3312,88426692,26481265,1241726,513,26697,,0.94,1.12,0.96,1.24,1.25,0.85,0.85,,64,15.1,-88,-2.6,3553135,4.2,1149330,4.5,25999,2.1,33,6.9,1732,6.9
6073,5,45391,77,0,2014,A,,132,1689,38224434,12328771,593743,435,22631,,1.37,1.52,1.47,1.66,1.95,0.96,0.96,,6,4.8,100,6.3,4186968,12.3,1258232,11.4,40473,7.3,23,5.6,1213,5.7
6073,5,453910,78,0,2014,A,,132,1689,38224434,12328771,593743,435,22631,,1.37,1.52,1.47,1.66,1.95,0.96,0.96,,6,4.8,100,6.3,4186968,12.3,1258232,11.4,40473,7.3,23,5.6,1213,5.7
6073,5,45392,77,0,2014,A,,52,176,6075740,1627484,69530,665,34587,,0.94,1.05,0.65,1.21,1.14,0.62,0.62,,4,8.3,10,6,275102,4.7,233059,16.7,13227,23.5,-6,-0.9,-304,-0.9
6073,5,453920,78,0,2014,A,,52,176,6075740,1627484,69530,665,34587,,0.94,1.05,0.65,1.21,1.14,0.62,0.62,,4,8.3,10,6,275102,4.7,233059,16.7,13227,23.5,-6,-0.9,-304,-0.9
6073,5,45393,77,0,2014,A,,8,11,448097,75743,3655,760,39538,,0.32,0.09,0.08,0.07,0.05,0.83,0.83,,1,14.3,1,10,-6802,-1.5,2018,2.7,314,9.4,-108,-12.4,-5576,-12.4
6073,5,453930,78,0,2014,A,,8,11,448097,75743,3655,760,39538,,0.32,0.09,0.08,0.07,0.05,0.83,0.83,,1,14.3,1,10,-6802,-1.5,2018,2.7,314,9.4,-108,-12.4,-5576,-12.4
6073,5,45399,77,0,2014,A,,297,1436,43678421,12449267,574798,585,30411,,0.87,0.93,0.85,1.08,1.04,0.92,0.92,,52,21.2,-198,-12.1,-902133,-2,-343979,-2.7,-28015,-4.6,60,11.4,3131,11.5
6073,5,453991,78,0,2014,A,,76,272,5064750,2310715,90567,358,18603,,0.81,0.8,0.65,0.96,0.95,0.81,0.81,,26,52,106,63.9,2104456,71.1,969606,72.3,33059,57.5,16,4.7,815,4.6
6073,5,453998,78,0,2014,A,,221,1164,38613671,10138552,484231,638,33173,,0.89,0.96,0.89,1.11,1.05,0.92,0.92,,26,13.3,-304,-20.7,-3006589,-7.2,-1313585,-11.5,-61074,-11.2,93,17.1,4816,17
6073,5,454,75,0,2014,A,,317,4011,207362113,32663515,1750510,994,51697,,0.68,0.83,0.73,0.69,0.74,0.88,0.88,,36,12.8,636,18.8,18707692,9.9,3133366,10.6,171051,10.8,-81,-7.5,-4209,-7.5
6073,5,4541,76,0,2014,A,,242,3144,167666408,24818500,1321426,1026,53336,,1.04,0.99,0.83,0.77,0.9,0.84,0.84,,34,16.3,515,19.6,15017194,9.8,1619917,7,82780,6.7,-91,-8.1,-4735,-8.2
6073,5,45411,77,0,2014,A,,242,3144,167666408,24818500,1321426,1026,53336,,1.04,0.99,0.83,0.77,0.9,0.84,0.84,,34,16.3,515,19.6,15017194,9.8,1619917,7,82780,6.7,-91,-8.1,-4735,-8.2
6073,5,454111,78,0,2014,A,,187,2413,135908108,18800178,997784,1083,56316,,1.03,1.43,1.21,0.97,1.38,0.84,0.85,,34,22.2,508,26.7,15145872,12.5,1895736,11.2,108078,12.1,-136,-11.2,-7076,-11.2
6073,5,454112,78,0,2014,A,,6,15,842222,145073,7594,1080,56148,,0.82,0.14,0.05,0.13,0.17,0.34,0.34,,0,0,-9,-37.5,-207840,-19.8,-103868,-41.7,-6698,-46.9,224,26.2,11622,26.1
6073,5,454113,78,0,2014,A,,49,715,30916078,5873249,316048,831,43224,,1.11,0.52,0.43,0.49,0.45,0.83,0.83,,0,0,15,2.1,79162,0.3,-171951,-2.8,-18600,-5.6,-16,-1.9,-823,-1.9
6073,5,4542,76,0,2014,A,,16,204,7863364,2086684,120680,742,38562,,0.38,0.57,0.61,0.72,0.75,1.08,1.08,,3,23.1,105,106.1,4075298,107.6,1250351,149.5,74912,163.7,4,0.5,169,0.4
6073,5,45421,77,0,2014,A,,16,204,7863364,2086684,120680,742,38562,,0.38,0.57,0.61,0.72,0.75,1.08,1.08,,3,23.1,105,106.1,4075298,107.6,1250351,149.5,74912,163.7,4,0.5,169,0.4
