area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48113,5,4251,76,0,2015,A,,1570,11292,1092187624,127352747,3486906,1860,96726,,0.89,1.08,0.9,0.87,0.89,0.83,0.83,,-27,-1.7,98,0.9,79152306,7.8,2686144,2.2,15709,0.5,120,6.9,6226,6.9
48113,5,42511,77,0,2015,A,,43,643,46580282,6668637,242008,1393,72414,,1.43,1.6,1.2,1.33,1.67,0.75,0.75,,-1,-2.3,19,3,3005481,6.9,289770,4.5,-13201,-5.2,50,3.7,2564,3.7
48113,5,425110,78,0,2015,A,,43,643,46580282,6668637,242008,1393,72414,,1.43,1.6,1.2,1.33,1.67,0.75,0.75,,-1,-2.3,19,3,3005481,6.9,289770,4.5,-13201,-5.2,50,3.7,2564,3.7
48113,5,42512,77,0,2015,A,,1528,10648,1045607342,120684110,3244898,1888,98194,,0.89,1.06,0.89,0.85,0.86,0.84,0.84,,-24,-1.5,78,0.7,76146825,7.9,2396374,2,28910,0.9,124,7,6475,7.1
48113,5,425120,78,0,2015,A,,1528,10648,1045607342,120684110,3244898,1888,98194,,0.89,1.06,0.89,0.85,0.86,0.84,0.84,,-24,-1.5,78,0.7,76146825,7.9,2396374,2,28910,0.9,124,7,6475,7.1
48113,5,44-45,74,0,2015,A,,7963,147550,5165822711,1538250510,29088979,673,35011,,1,0.82,0.8,0.81,0.73,0.98,0.98,,151,1.9,6164,4.4,405715003,8.5,87863275,6.1,-1132897,-3.7,26,4,1343,4
48113,5,441,75,0,2015,A,,945,18670,1021914732,218520987,4821168,1053,54736,,1.06,0.84,0.8,0.76,0.68,0.95,0.95,,45,5,785,4.4,88889596,9.5,9917966,4.8,-211592,-4.2,50,5,2568,4.9
48113,5,4411,76,0,2015,A,,398,11929,764878961,145847719,3484459,1233,64117,,1.14,0.84,0.81,0.77,0.7,0.97,0.97,,11,2.8,273,2.3,41879670,5.8,2782415,1.9,-346455,-9,40,3.4,2091,3.4
48113,5,44111,77,0,2015,A,,127,9179,625704661,112789279,2690732,1311,68168,,0.82,0.73,0.73,0.68,0.61,1,1,,-4,-3.1,221,2.5,35275695,6,1476151,1.3,-245948,-8.4,44,3.5,2258,3.4
48113,5,441110,78,0,2015,A,,127,9179,625704661,112789279,2690732,1311,68168,,0.82,0.73,0.73,0.68,0.61,1,1,,-4,-3.1,221,2.5,35275695,6,1476151,1.3,-245948,-8.4,44,3.5,2258,3.4
48113,5,44112,77,0,2015,A,,272,2751,139174300,33058440,793727,973,50600,,1.39,1.56,1.54,1.44,1.37,0.99,0.99,,16,6.2,53,2,6603975,5,1306264,4.1,-100507,-11.2,28,3,1468,3
48113,5,441120,78,0,2015,A,,272,2751,139174300,33058440,793727,973,50600,,1.39,1.56,1.54,1.44,1.37,0.99,0.99,,16,6.2,53,2,6603975,5,1306264,4.1,-100507,-11.2,28,3,1468,3
48113,5,4412,76,0,2015,A,,55,465,25616513,5305962,108954,1059,55070,,0.51,0.28,0.29,0.23,0.16,1.05,1.05,,6,12.2,46,11,3537397,16,544342,11.4,21695,24.9,45,4.4,2323,4.4
48113,5,44121,77,0,2015,A,,6,75,6046845,890353,28589,1561,81166,,0.32,0.17,0.22,0.14,0.15,1.34,1.34,,-1,-14.3,15,25,1240571,25.8,148711,20.1,14088,97.2,21,1.4,1061,1.3
48113,5,441210,78,0,2015,A,,6,75,6046845,890353,28589,1561,81166,,0.32,0.17,0.22,0.14,0.15,1.34,1.34,,-1,-14.3,15,25,1240571,25.8,148711,20.1,14088,97.2,21,1.4,1061,1.3
48113,5,44122,77,0,2015,A,,49,391,19569668,4415609,80365,963,50093,,0.55,0.32,0.32,0.27,0.17,1.01,1.01,,7,16.7,32,8.9,2296826,13.3,395631,9.8,7607,10.5,37,4,1923,4
48113,5,441222,78,0,2015,A,,5,16,692008,175370,1062,815,42368,,0.14,0.04,0.04,0.04,0.01,0.84,0.84,,1,25,2,14.3,116536,20.3,27739,18.8,-2681,-71.6,10,1.2,515,1.2
48113,5,441228,78,0,2015,A,,44,374,18877660,4240239,79303,970,50430,,0.8,0.44,0.45,0.38,0.25,1.02,1.02,,6,15.8,29,8.4,2180290,13.1,367892,9.5,10288,14.9,39,4.2,2008,4.1
48113,5,4413,76,0,2015,A,,492,6275,231419258,67367306,1227755,709,36877,,1.14,1,0.93,0.92,0.84,0.93,0.93,,27,5.8,465,8,43472529,23.1,6591209,10.8,113168,10.2,87,14,4528,14
48113,5,44131,77,0,2015,A,,315,4608,164254974,48400006,897565,686,35649,,1.13,1.1,1.1,1.05,1,1,1,,25,8.6,502,12.2,39327821,31.5,6253518,14.8,144581,19.2,101,17.3,5220,17.2
48113,5,441310,78,0,2015,A,,315,4608,164254974,48400006,897565,686,35649,,1.13,1.1,1.1,1.05,1,1,1,,25,8.6,502,12.2,39327821,31.5,6253518,14.8,144581,19.2,101,17.3,5220,17.2
48113,5,44132,77,0,2015,A,,177,1668,67164284,18967300,330190,774,40270,,1.16,0.81,0.67,0.7,0.58,0.83,0.83,,2,1.1,-36,-2.1,4144708,6.6,337691,1.8,-31413,-8.7,63,8.9,3296,8.9
48113,5,441320,78,0,2015,A,,177,1668,67164284,18967300,330190,774,40270,,1.16,0.81,0.67,0.7,0.58,0.83,0.83,,2,1.1,-36,-2.1,4144708,6.6,337691,1.8,-31413,-8.7,63,8.9,3296,8.9
48113,5,442,75,0,2015,A,,435,5558,239166373,54167989,1246674,827,43028,,1.19,1.04,1.07,0.9,0.85,1.03,1.03,,-7,-1.6,70,1.3,2313655,1,859057,1.6,-90192,-6.7,-3,-0.4,-128,-0.3
48113,5,4421,76,0,2015,A,,223,2724,142577829,28755157,735263,1007,52341,,1.32,1.08,1.17,0.92,0.91,1.08,1.08,,-1,-0.4,18,0.7,-3679747,-2.5,-364455,-1.3,-45861,-5.9,-32,-3.1,-1710,-3.2
48113,5,44211,77,0,2015,A,,223,2724,142577829,28755157,735263,1007,52341,,1.32,1.08,1.17,0.92,0.91,1.08,1.08,,-1,-0.4,18,0.7,-3679747,-2.5,-364455,-1.3,-45861,-5.9,-32,-3.1,-1710,-3.2
48113,5,442110,78,0,2015,A,,223,2724,142577829,28755157,735263,1007,52341,,1.32,1.08,1.17,0.92,0.91,1.08,1.08,,-1,-0.4,18,0.7,-3679747,-2.5,-364455,-1.3,-45861,-5.9,-32,-3.1,-1710,-3.2
48113,5,4422,76,0,2015,A,,212,2834,96588544,25412832,511411,655,34077,,1.08,1,0.95,0.88,0.76,0.95,0.95,,-6,-2.8,52,1.9,5993402,6.6,1223512,5.1,-44331,-8,29,4.6,1516,4.7
48113,5,44221,77,0,2015,A,,73,754,44410397,8305220,196240,1132,58874,,0.92,0.94,1,0.79,0.7,1.06,1.06,,-1,-1.4,22,3,3012941,7.3,288117,3.6,-8199,-4,44,4,2307,4.1
48113,5,442210,78,0,2015,A,,73,754,44410397,8305220,196240,1132,58874,,0.92,0.94,1,0.79,0.7,1.06,1.06,,-1,-1.4,22,3,3012941,7.3,288117,3.6,-8199,-4,44,4,2307,4.1
48113,5,44229,77,0,2015,A,,140,2080,52178147,17107612,315171,482,25085,,1.19,1.02,0.91,0.93,0.81,0.89,0.89,,-4,-2.8,29,1.4,2980461,6.1,935395,5.8,-36132,-10.3,21,4.6,1092,4.6
48113,5,442291,78,0,2015,A,,13,46,1646194,504901,8995,682,35466,,0.76,0.43,0.34,0.39,0.28,0.78,0.78,,0,0,-3,-6.1,-1218946,-42.5,-44496,-8.1,-123,-1.3,-454,-40,-23609,-40
48113,5,442299,78,0,2015,A,,126,2034,50531953,16602711,306176,478,24848,,1.25,1.05,0.96,0.97,0.86,0.92,0.92,,-6,-4.5,32,1.6,4199407,9.1,979891,6.3,-36009,-10.5,33,7.4,1705,7.4
48113,5,443,75,0,2015,A,,511,6633,342649338,77200382,2274540,993,51660,,1.39,1.12,1.02,1.09,1.22,0.91,0.91,,25,5.1,900,15.7,80765028,30.8,11814542,18.1,249899,12.3,115,13.1,5982,13.1
48113,5,4431,76,0,2015,A,,511,6633,342649338,77200382,2274540,993,51660,,1.39,1.12,1.02,1.09,1.22,0.91,0.91,,25,5.1,900,15.7,80765028,30.8,11814542,18.1,249899,12.3,115,13.1,5982,13.1
48113,5,44314,77,0,2015,A,,511,6633,342649338,77200382,2274540,993,51660,,1.39,1.12,1.02,1.09,1.22,0.91,0.91,,25,5.1,900,15.7,80765028,30.8,11814542,18.1,249899,12.3,115,13.1,5982,13.1
48113,5,443141,78,0,2015,A,,42,424,19211048,4625525,158402,872,45363,,0.79,0.65,0.64,0.57,0.8,0.99,0.99,,3,7.7,-19,-4.3,873039,4.8,-330665,-6.7,-35565,-18.3,75,9.4,3921,9.5
48113,5,443142,78,0,2015,A,,469,6209,323438290,72574857,2116138,1002,52089,,1.48,1.18,1.06,1.16,1.27,0.9,0.9,,23,5.2,918,17.4,79891989,32.8,12145207,20.1,285464,15.6,117,13.2,6057,13.2
48113,5,444,75,0,2015,A,,359,10411,372919234,111464746,2035510,689,35818,,0.67,0.73,0.67,0.68,0.53,0.92,0.92,,3,0.8,325,3.2,32150205,9.4,1391221,1.3,-283835,-12.2,39,6,2032,6
48113,5,4441,76,0,2015,A,,303,9922,356911345,106628422,1974192,692,35973,,0.74,0.79,0.73,0.74,0.6,0.91,0.91,,3,1,302,3.1,31446741,9.7,1238127,1.2,-274574,-12.2,41,6.3,2141,6.3
48113,5,44411,77,0,2015,A,,49,5356,163856821,59570256,1064502,588,30593,,0.65,0.69,0.63,0.69,0.55,0.92,0.92,,-1,-2,-27,-0.5,5708403,3.6,-1845869,-3,-215121,-16.8,23,4.1,1213,4.1
48113,5,444110,78,0,2015,A,,49,5356,163856821,59570256,1064502,588,30593,,0.65,0.69,0.63,0.69,0.55,0.92,0.92,,-1,-2,-27,-0.5,5708403,3.6,-1845869,-3,-215121,-16.8,23,4.1,1213,4.1
48113,5,44412,77,0,2015,A,,46,268,12267805,2482046,51347,881,45804,,0.98,0.61,0.54,0.49,0.47,0.88,0.88,,-1,-2.1,7,2.7,969783,8.6,20507,0.8,101,0.2,49,5.9,2558,5.9
48113,5,444120,78,0,2015,A,,46,268,12267805,2482046,51347,881,45804,,0.98,0.61,0.54,0.49,0.47,0.88,0.88,,-1,-2.1,7,2.7,969783,8.6,20507,0.8,101,0.2,49,5.9,2558,5.9
48113,5,44413,77,0,2015,A,,55,1795,50317560,17153087,343533,539,28027,,0.5,1.05,0.89,0.93,1,0.84,0.84,,1,1.9,138,8.3,7815196,18.4,1472674,9.4,-17939,-5,46,9.3,2376,9.3
48113,5,444130,78,0,2015,A,,55,1795,50317560,17153087,343533,539,28027,,0.5,1.05,0.89,0.93,1,0.84,0.84,,1,1.9,138,8.3,7815196,18.4,1472674,9.4,-17939,-5,46,9.3,2376,9.3
48113,5,44419,77,0,2015,A,,153,2502,130469159,27423033,514810,1003,52137,,0.87,0.97,0.85,0.81,0.57,0.87,0.87,,5,3.4,183,7.9,16953359,14.9,1590815,6.2,-41615,-7.5,62,6.6,3185,6.5
48113,5,444190,78,0,2015,A,,153,2502,130469159,27423033,514810,1003,52137,,0.87,0.97,0.85,0.81,0.57,0.87,0.87,,5,3.4,183,7.9,16953359,14.9,1590815,6.2,-41615,-7.5,62,6.6,3185,6.5
48113,5,4442,76,0,2015,A,,56,490,16007889,4836324,61318,628,32680,,0.44,0.28,0.25,0.25,0.11,0.89,0.89,,-1,-1.8,24,5.2,703464,4.6,153094,3.3,-9261,-13.1,-3,-0.5,-156,-0.5
48113,5,44421,77,0,2015,A,,14,102,4075509,1034776,13530,772,40153,,0.43,0.29,0.25,0.25,0.14,0.89,0.89,,0,0,5,5.2,237023,6.2,-23022,-2.2,271,2,14,1.8,716,1.8
48113,5,444210,78,0,2015,A,,14,102,4075509,1034776,13530,772,40153,,0.43,0.29,0.25,0.25,0.14,0.89,0.89,,0,0,5,5.2,237023,6.2,-23022,-2.2,271,2,14,1.8,716,1.8
48113,5,44422,77,0,2015,A,,42,388,11932380,3801548,47788,591,30727,,0.44,0.28,0.25,0.25,0.1,0.9,0.9,,-1,-2.3,19,5.1,466441,4.1,176116,4.9,-9532,-16.6,-7,-1.2,-367,-1.2
48113,5,444220,78,0,2015,A,,42,388,11932380,3801548,47788,591,30727,,0.44,0.28,0.25,0.25,0.1,0.9,0.9,,-1,-2.3,19,5.1,466441,4.1,176116,4.9,-9532,-16.6,-7,-1.2,-367,-1.2
48113,5,445,75,0,2015,A,,1045,23123,640608679,237092907,2633152,533,27704,,0.93,0.66,0.64,0.68,0.46,0.98,0.98,,8,0.8,673,3,39072577,6.5,10532008,4.6,-290155,-9.9,18,3.5,909,3.4
48113,5,4451,76,0,2015,A,,739,19108,499293147,195021188,1960275,502,26130,,1.07,0.62,0.58,0.65,0.41,0.93,0.93,,9,1.2,391,2.1,26734340,5.7,7166206,3.8,-219405,-10.1,16,3.3,882,3.5
48113,5,44511,77,0,2015,A,,369,17262,450588487,176394879,1683759,502,26103,,0.79,0.6,0.55,0.62,0.38,0.91,0.92,,16,4.5,435,2.6,23505335,5.5,7593528,4.5,-213538,-11.3,14,2.9,722,2.8
48113,5,445110,78,0,2015,A,,369,17262,450588487,176394879,1683759,502,26103,,0.79,0.6,0.55,0.62,0.38,0.91,0.92,,16,4.5,435,2.6,23505335,5.5,7593528,4.5,-213538,-11.3,14,2.9,722,2.8
48113,5,44512,77,0,2015,A,,370,1846,48704660,18626309,276516,507,26385,,1.65,1,1.18,1.04,0.75,1.17,1.17,,-8,-2.1,-44,-2.3,3229005,7.1,-427322,-2.2,-5867,-2.1,44,9.5,2323,9.7
48113,5,445120,78,0,2015,A,,370,1846,48704660,18626309,276516,507,26385,,1.65,1,1.18,1.04,0.75,1.17,1.17,,-8,-2.1,-44,-2.3,3229005,7.1,-427322,-2.2,-5867,-2.1,44,9.5,2323,9.7
48113,5,4452,76,0,2015,A,,138,2730,103079010,28899343,512587,726,37756,,0.69,1.03,1.33,1.06,0.82,1.29,1.29,,4,3,170,6.6,8122571,8.6,1952566,7.2,-95320,-15.7,13,1.8,662,1.8
48113,5,44521,77,0,2015,A,,42,894,23821654,9926340,72468,512,26649,,0.92,1.52,1.36,1.6,0.6,0.9,0.9,,-1,-2.3,9,1,1466759,6.6,580458,6.2,2447,3.5,26,5.3,1377,5.4
48113,5,445210,78,0,2015,A,,42,894,23821654,9926340,72468,512,26649,,0.92,1.52,1.36,1.6,0.6,0.9,0.9,,-1,-2.3,9,1,1466759,6.6,580458,6.2,2447,3.5,26,5.3,1377,5.4
48113,5,44522,77,0,2015,A,,4,60,2232403,679479,4368,714,37104,,0.23,0.35,0.42,0.36,0.09,1.18,1.18,,-2,-33.3,-3,-4.8,-41759,-1.8,19724,3,-211,-4.6,22,3.2,1101,3.1
48113,5,445220,78,0,2015,A,,4,60,2232403,679479,4368,714,37104,,0.23,0.35,0.42,0.36,0.09,1.18,1.18,,-2,-33.3,-3,-4.8,-41759,-1.8,19724,3,-211,-4.6,22,3.2,1101,3.1
48113,5,44523,77,0,2015,A,,12,626,33320485,6494561,130088,1024,53249,,0.43,1.3,2.02,1.28,0.98,1.55,1.55,,-1,-7.7,19,3.1,2561304,8.3,-36806,-0.6,-35754,-21.6,49,5,2554,5
48113,5,445230,78,0,2015,A,,12,626,33320485,6494561,130088,1024,53249,,0.43,1.3,2.02,1.28,0.98,1.55,1.55,,-1,-7.7,19,3.1,2561304,8.3,-36806,-0.6,-35754,-21.6,49,5,2554,5
48113,5,44529,77,0,2015,A,,81,1150,43704468,11798963,305663,731,37993,,0.74,0.82,1.15,0.84,0.93,1.41,1.4,,8,11,145,14.4,4136267,10.5,1389190,13.3,-61802,-16.8,-26,-3.4,-1362,-3.5
48113,5,445291,78,0,2015,A,,22,273,5916926,2703771,25238,416,21654,,1.03,1.12,0.79,1.14,0.45,0.7,0.71,,3,15.8,85,45.2,1771786,42.7,773552,40.1,6459,34.4,-8,-1.9,-375,-1.7
48113,5,445292,78,0,2015,A,,14,56,1833792,515032,5867,628,32649,,0.59,0.22,0.32,0.24,0.09,1.42,1.42,,3,27.3,13,30.2,766575,71.8,121313,30.8,433,8,153,32.2,7973,32.3
48113,5,445299,78,0,2015,A,,45,821,35953750,8580160,274558,842,43797,,0.7,0.9,1.45,0.9,1.31,1.61,1.61,,2,4.7,47,6.1,1597906,4.7,494325,6.1,-68694,-20,-12,-1.4,-590,-1.3
48113,5,4453,76,0,2015,A,,168,1285,38236522,13172376,160290,572,29760,,0.73,0.73,0.79,0.75,0.46,1.08,1.08,,-4,-2.3,112,9.5,4215666,12.4,1413236,12,24570,18.1,14,2.5,755,2.6
48113,5,44531,77,0,2015,A,,168,1285,38236522,13172376,160290,572,29760,,0.73,0.73,0.79,0.75,0.46,1.08,1.08,,-4,-2.3,112,9.5,4215666,12.4,1413236,12,24570,18.1,14,2.5,755,2.6
48113,5,445310,78,0,2015,A,,168,1285,38236522,13172376,160290,572,29760,,0.73,0.73,0.79,0.75,0.46,1.08,1.08,,-4,-2.3,112,9.5,4215666,12.4,1413236,12,24570,18.1,14,2.5,755,2.6
48113,5,446,75,0,2015,A,,902,10336,440425436,108735137,1882031,819,42612,,1.09,0.87,0.82,0.86,0.76,0.94,0.94,,20,2.3,727,7.6,54791393,14.2,9667558,9.8,110040,6.2,47,6.1,2481,6.2
48113,5,4461,76,0,2015,A,,902,10336,440425436,108735137,1882031,819,42612,,1.09,0.87,0.82,0.86,0.76,0.94,0.94,,20,2.3,727,7.6,54791393,14.2,9667558,9.8,110040,6.2,47,6.1,2481,6.2
48113,5,44611,77,0,2015,A,,479,4683,262400886,51765595,886287,1078,56036,,0.99,0.57,0.66,0.58,0.56,1.16,1.16,,13,2.8,149,3.3,40894492,18.5,2818835,5.8,68396,8.4,138,14.7,7178,14.7
48113,5,446110,78,0,2015,A,,479,4683,262400886,51765595,886287,1078,56036,,0.99,0.57,0.66,0.58,0.56,1.16,1.16,,13,2.8,149,3.3,40894492,18.5,2818835,5.8,68396,8.4,138,14.7,7178,14.7
48113,5,44612,77,0,2015,A,,176,3786,89933383,35475682,508741,457,23756,,1.5,2.41,1.82,2.39,1.47,0.75,0.75,,6,3.5,436,13,13057201,17,4866443,15.9,4495,0.9,16,3.6,805,3.5
48113,5,446120,78,0,2015,A,,176,3786,89933383,35475682,508741,457,23756,,1.5,2.41,1.82,2.39,1.47,0.75,0.75,,6,3.5,436,13,13057201,17,4866443,15.9,4495,0.9,16,3.6,805,3.5
48113,5,44613,77,0,2015,A,,91,671,22843437,7687704,171828,655,34048,,1.07,0.8,0.72,0.89,0.89,0.9,0.9,,4,4.6,81,13.7,695327,3.1,1150473,17.6,8942,5.5,-67,-9.3,-3502,-9.3
48113,5,446130,78,0,2015,A,,91,671,22843437,7687704,171828,655,34048,,1.07,0.8,0.72,0.89,0.89,0.9,0.9,,4,4.6,81,13.7,695327,3.1,1150473,17.6,8942,5.5,-67,-9.3,-3502,-9.3
48113,5,44619,77,0,2015,A,,155,1196,65247730,13806156,315175,1049,54540,,1.07,0.98,1.15,0.98,0.89,1.17,1.17,,-5,-3.1,60,5.3,144373,0.2,831807,6.4,28207,9.8,-53,-4.8,-2752,-4.8
48113,5,446191,78,0,2015,A,,80,464,13802503,5136309,84617,572,29763,,1.08,0.8,0.74,0.86,0.6,0.93,0.93,,-3,-3.6,28,6.4,-1041853,-7,447281,9.5,7014,9,-83,-12.7,-4303,-12.6
48113,5,446199,78,0,2015,A,,76,733,51445227,8669847,230558,1350,70224,,1.07,1.15,1.35,1.08,1.08,1.18,1.18,,-1,-1.3,32,4.6,1186226,2.4,384526,4.6,21193,10.1,-30,-2.2,-1515,-2.1
48113,5,447,75,0,2015,A,,802,6974,148447490,69416742,1518341,409,21286,,1,0.67,0.59,0.66,0.79,0.87,0.87,,3,0.4,137,2,3195955,2.2,4163496,6.4,-98579,-6.1,0,0,42,0.2
48113,5,4471,76,0,2015,A,,802,6974,148447490,69416742,1518341,409,21286,,1,0.67,0.59,0.66,0.79,0.87,0.87,,3,0.4,137,2,3195955,2.2,4163496,6.4,-98579,-6.1,0,0,42,0.2
48113,5,44711,77,0,2015,A,,731,6276,133179593,61814523,1409440,408,21219,,1.02,0.68,0.61,0.68,0.86,0.89,0.89,,7,1,101,1.6,2068493,1.6,3638616,6.3,-98101,-6.5,0,0,-14,-0.1
48113,5,447110,78,0,2015,A,,731,6276,133179593,61814523,1409440,408,21219,,1.02,0.68,0.61,0.68,0.86,0.89,0.89,,7,1,101,1.6,2068493,1.6,3638616,6.3,-98101,-6.5,0,0,-14,-0.1
48113,5,44719,77,0,2015,A,,71,698,15267897,7602219,108901,421,21889,,0.83,0.57,0.42,0.54,0.37,0.74,0.74,,-4,-5.3,35,5.3,1127462,8,524880,7.4,-478,-0.4,11,2.7,548,2.6
48113,5,447190,78,0,2015,A,,71,698,15267897,7602219,108901,421,21889,,0.83,0.57,0.42,0.54,0.37,0.74,0.74,,-4,-5.3,35,5.3,1127462,8,524880,7.4,-478,-0.4,11,2.7,548,2.6
48113,5,448,75,0,2015,A,,1074,16324,412289441,154318734,2563252,486,25256,,1.1,1.05,1.01,1.12,0.81,0.96,0.96,,-10,-0.9,233,1.4,16417539,4.1,4327123,2.9,-226008,-8.1,13,2.7,654,2.7
48113,5,4481,76,0,2015,A,,718,12324,284402549,114503476,1848063,444,23078,,1.11,1.07,1.02,1.15,0.81,0.96,0.96,,1,0.1,5,0,7002566,2.5,1675314,1.5,-206320,-10,11,2.5,559,2.5
48113,5,44811,77,0,2015,A,,70,1304,37408254,14137584,246393,552,28682,,1.45,2.19,1.7,2.25,1.45,0.78,0.78,,1,1.4,46,3.7,4013094,12,1127777,8.7,304,0.1,41,8,2127,8
48113,5,448110,78,0,2015,A,,70,1304,37408254,14137584,246393,552,28682,,1.45,2.19,1.7,2.25,1.45,0.78,0.78,,1,1.4,46,3.7,4013094,12,1127777,8.7,304,0.1,41,8,2127,8
48113,5,44812,77,0,2015,A,,218,3147,70008993,26606356,469588,428,22244,,1.03,0.96,0.94,0.97,0.73,0.97,0.97,,0,0,22,0.7,-903800,-1.3,-510633,-1.9,-70367,-13,-8,-1.8,-451,-2
48113,5,448120,78,0,2015,A,,218,3147,70008993,26606356,469588,428,22244,,1.03,0.96,0.94,0.97,0.73,0.97,0.97,,0,0,22,0.7,-903800,-1.3,-510633,-1.9,-70367,-13,-8,-1.8,-451,-2
48113,5,44813,77,0,2015,A,,51,564,10110822,4531687,70861,344,17914,,1.07,0.68,0.62,0.73,0.5,0.91,0.91,,3,6.2,-32,-5.4,-463862,-4.4,-231011,-4.9,-7846,-10,3,0.9,181,1
48113,5,448130,78,0,2015,A,,51,564,10110822,4531687,70861,344,17914,,1.07,0.68,0.62,0.73,0.5,0.91,0.91,,3,6.2,-32,-5.4,-463862,-4.4,-231011,-4.9,-7846,-10,3,0.9,181,1
48113,5,44814,77,0,2015,A,,224,5333,111759136,49463721,772183,403,20958,,1.3,1.11,1.06,1.27,0.9,0.95,0.95,,-9,-3.9,256,5,7530967,7.2,3127751,6.8,-38283,-4.7,8,2,429,2.1
48113,5,448140,78,0,2015,A,,224,5333,111759136,49463721,772183,403,20958,,1.3,1.11,1.06,1.27,0.9,0.95,0.95,,-9,-3.9,256,5,7530967,7.2,3127751,6.8,-38283,-4.7,8,2,429,2.1
48113,5,44815,77,0,2015,A,,70,1071,28843618,10606435,155206,518,26942,,1.01,1.53,1.28,1.54,0.96,0.83,0.83,,5,7.7,-231,-17.7,-6362086,-18.1,-2161242,-16.9,-66604,-30,-2,-0.4,-108,-0.4
48113,5,448150,78,0,2015,A,,70,1071,28843618,10606435,155206,518,26942,,1.01,1.53,1.28,1.54,0.96,0.83,0.83,,5,7.7,-231,-17.7,-6362086,-18.1,-2161242,-16.9,-66604,-30,-2,-0.4,-108,-0.4
48113,5,44819,77,0,2015,A,,86,905,26271726,9157693,133832,559,29043,,0.89,0.66,0.69,0.68,0.43,1.06,1.06,,1,1.2,-56,-5.8,3188253,13.8,322672,3.7,-23524,-14.9,97,21,5031,21
48113,5,448190,78,0,2015,A,,86,905,26271726,9157693,133832,559,29043,,0.89,0.66,0.69,0.68,0.43,1.06,1.06,,1,1.2,-56,-5.8,3188253,13.8,322672,3.7,-23524,-14.9,97,21,5031,21
48113,5,4482,76,0,2015,A,,181,2550,52479155,24134172,388525,396,20579,,1.12,1.07,0.91,1.18,0.83,0.85,0.85,,-10,-5.2,106,4.3,2482778,5,1020742,4.4,-24887,-6,3,0.8,121,0.6
48113,5,44821,77,0,2015,A,,181,2550,52479155,24134172,388525,396,20579,,1.12,1.07,0.91,1.18,0.83,0.85,0.85,,-10,-5.2,106,4.3,2482778,5,1020742,4.4,-24887,-6,3,0.8,121,0.6
48113,5,448210,78,0,2015,A,,181,2550,52479155,24134172,388525,396,20579,,1.12,1.07,0.91,1.18,0.83,0.85,0.85,,-10,-5.2,106,4.3,2482778,5,1020742,4.4,-24887,-6,3,0.8,121,0.6
48113,5,4483,76,0,2015,A,,175,1450,75407737,15681086,326664,1000,51990,,1.02,0.93,1.08,0.89,0.78,1.17,1.17,,-2,-1.1,121,9.1,6932195,10.1,1631067,11.6,5199,1.6,9,0.9,446,0.9
48113,5,44831,77,0,2015,A,,165,1356,71971338,14727789,289035,1021,53070,,1.02,0.97,1.16,0.94,0.78,1.19,1.19,,-2,-1.2,113,9.1,6648348,10.2,1672177,12.8,-1374,-0.5,10,1,510,1
48113,5,448310,78,0,2015,A,,165,1356,71971338,14727789,289035,1021,53070,,1.02,0.97,1.16,0.94,0.78,1.19,1.19,,-2,-1.2,113,9.1,6648348,10.2,1672177,12.8,-1374,-0.5,10,1,510,1
48113,5,44832,77,0,2015,A,,9,94,3436399,953297,37629,701,36460,,0.85,0.56,0.45,0.51,0.77,0.81,0.81,,-1,-10,8,9.3,283847,9,-41110,-4.1,6573,21.2,-7,-1,-340,-0.9
48113,5,448320,78,0,2015,A,,9,94,3436399,953297,37629,701,36460,,0.85,0.56,0.45,0.51,0.77,0.81,0.81,,-1,-10,8,9.3,283847,9,-41110,-4.1,6573,21.2,-7,-1,-340,-0.9
48113,5,451,75,0,2015,A,,302,4805,122335656,43619939,917114,490,25461,,0.75,0.66,0.69,0.66,0.71,1.04,1.04,,5,1.7,450,10.3,10363110,9.3,3374478,8.4,43171,4.9,-4,-0.8,-252,-1
48113,5,4511,76,0,2015,A,,257,4036,104182259,36902385,752037,496,25813,,0.75,0.65,0.68,0.65,0.68,1.05,1.05,,2,0.8,358,9.7,10758678,11.5,2871397,8.4,18879,2.6,7,1.4,410,1.6
48113,5,45111,77,0,2015,A,,125,2490,65638994,22662599,523320,507,26357,,0.67,0.71,0.72,0.67,0.81,1,1,,6,5,428,20.8,10533144,19.1,3553571,18.6,49859,10.5,-7,-1.4,-369,-1.4
